SK_ID_CURR,TARGET
108274,0.03599784264781661
108280,0.39952046917180467
108289,0.05490571252591048
108292,0.13368012345734454
108295,0.028834789718501713
108327,0.03486217614360517
108332,0.0558187982359438
108346,0.042406808755371055
108349,0.09786203783777607
108353,0.0942281455680787
108362,0.05159176323727438
108363,0.031369381981624304
108377,0.16138404241626764
108378,0.20081672420509947
108381,0.024179501971484905
108383,0.12591371085092093
108390,0.08964061353767393
108407,0.04183996529976115
108408,0.028280391985057617
108411,0.047191462882890764
108412,0.0436785209853189
108419,0.04896492018401889
108436,0.29379155693359693
108437,0.13613429962680393
108438,0.040358454647837834
108441,0.04111676813352263
108448,0.0401328932261739
108449,0.08793513076143565
108466,0.030070273199192553
108467,0.08002009511689451
108473,0.10943329369065136
108474,0.0317294170217975
108476,0.044181408427197304
108479,0.02663559950163918
108486,0.021975063174046374
108493,0.02864305148215945
108501,0.038730443019377926
108506,0.16228171520755033
108510,0.043540882789699274
108511,0.05432810745393816
108514,0.05112465417258991
108517,0.03904048255925735
108519,0.057228723243974385
108522,0.026272278140726017
108548,0.15280276287225697
108554,0.054355841782657545
108555,0.18394969662452482
108559,0.022194089752450893
108562,0.057059397883617524
108571,0.057631931834309695
108572,0.0351753990697042
108579,0.045952014418720585
108583,0.025039351648038197
108584,0.03261193529115059
108592,0.046172944673786895
108602,0.02010522166810651
108609,0.044154273211463535
108613,0.20438351102668664
108616,0.09809708235866874
108618,0.051384350683247836
108620,0.02784182906704305
108643,0.03456776257006393
108649,0.03886830348769355
108654,0.09754841115994717
108655,0.027380386806343623
108656,0.08697331457074771
108667,0.04831155105279759
108668,0.1417154266513441
108682,0.09739552199519914
108690,0.05856043672315987
108691,0.10647661656907825
108692,0.07123874841250961
108695,0.043627652672301113
108699,0.05569916606297659
108710,0.14988064287333963
108718,0.2112924685486691
108739,0.12546502518350794
108740,0.02501759614397129
108741,0.01765146274610768
108742,0.08628718077994556
108763,0.016435013239965865
108767,0.2002563734542697
108769,0.11657180260112017
108779,0.22466468596273148
108788,0.03306020675068632
108801,0.05150474109145299
108802,0.03453683444528838
108810,0.0573152445985533
108811,0.029144753018253044
108813,0.028094981654888856
108814,0.07283973299467347
108825,0.039030035250191594
108826,0.1648141218660916
108830,0.08211057432094669
108834,0.04047535563084196
108852,0.055073633388019835
108887,0.0920026460979852
108901,0.13943782138582678
108908,0.01839314624253461
108910,0.08751070110579422
108920,0.03974266308087977
108922,0.04241519712575534
108929,0.18402465557225278
108930,0.06096825984411589
108937,0.1419384208335804
108938,0.031452323386817624
108943,0.10720983411950721
108948,0.06684293055503175
108953,0.03837189334978945
108956,0.09445418610050373
108965,0.04795803416047724
108985,0.13944303445622283
108986,0.12432113429910892
108987,0.03486826665424563
108990,0.023322376490770118
108991,0.07639906603162112
108993,0.21508656145854807
109000,0.07116131687817523
109001,0.16215965986348177
109012,0.26148126699066504
109014,0.06211547088193617
109015,0.14417408332709652
109021,0.0481671241830373
109037,0.0483284609410878
109042,0.12197053608616949
109044,0.11507387754385215
109046,0.3525819270303783
109064,0.01575048750659666
109084,0.08577999465874325
109086,0.12370141909583653
109092,0.01800674432906116
109093,0.07455454352448329
109100,0.16770453700868868
109101,0.02378153143138658
109110,0.050543912196210135
109114,0.08941576146981191
109126,0.04068809559917548
109152,0.02428964612817294
109162,0.04471619640758323
109167,0.05223953887742913
109168,0.06114665440738344
109169,0.021112777703221876
109179,0.05887990694780845
109184,0.04512228952907644
109191,0.1729010175426283
109192,0.03328474192636685
109193,0.022756303632345008
109196,0.0976102397510088
109206,0.06616210959573944
109210,0.019306346063596113
109244,0.09209612467789734
109249,0.059287382320883465
109273,0.02892904248045718
109276,0.16971644384615922
109281,0.046910090671168934
109287,0.09072259723921762
109297,0.10490009383524107
109298,0.0827238550759101
109306,0.035386721053823435
109309,0.09870601196262747
109321,0.20557148349802062
109328,0.1762073847994411
109336,0.034232673458899895
109342,0.05651317141976984
109346,0.023385225595857984
109347,0.16010966859576573
109348,0.13552066462303
109362,0.07449660108625639
109363,0.02929927547641095
109367,0.03619844341934279
109370,0.021308010015403625
109393,0.11575264415367163
109405,0.05341548269805032
109413,0.08444320003056806
109414,0.27434221802290276
109421,0.0479893000845335
109427,0.12875703443619574
109428,0.04291852223201079
109429,0.16514587106861392
109437,0.025452552656301593
109443,0.028097641185154933
109461,0.08307233753432683
109468,0.08204937323085265
109469,0.03582775176547762
109471,0.12478849473690708
109479,0.08818913523856858
109484,0.02802390962567196
109501,0.1135900117479602
109505,0.04749855024434734
109535,0.10068227070851478
109539,0.016792441194364238
109544,0.09462016088567957
109545,0.02337253756109087
109551,0.1141377430431508
109553,0.03763097737801925
109555,0.0373329446953138
109561,0.04521788038237075
109580,0.02381806516789267
109583,0.18184510489619807
109593,0.0824185407461406
109604,0.10868977513617294
109620,0.0678291082964454
109635,0.025465293947672114
109637,0.185340788834562
109638,0.09077946719119816
109642,0.04434107360398301
109649,0.034453045253942986
109652,0.08769326905655037
109656,0.04214653746086917
109663,0.05719421382697769
109696,0.19834767994077818
109700,0.18183901452378337
109709,0.06550688011018074
109735,0.08890719807557357
109740,0.07535755809660581
109741,0.0933821198591154
109749,0.0697768131873262
109764,0.019225833612537185
109771,0.1129027085422443
109772,0.030837039313768064
109773,0.14214883326722577
109798,0.0423753205754845
109802,0.13754124432820913
109804,0.030660442650364435
109813,0.0600998565031123
109818,0.03944901861000685
109848,0.06198838629997197
109850,0.029520297270941364
109851,0.03142004016733665
109855,0.02190422313321318
109871,0.11336827691679945
109877,0.10682711612101745
109883,0.04512810472583256
109886,0.018512385394242638
109905,0.06321490920675084
109936,0.21371352105553382
109950,0.09802976837139342
109958,0.06367910429793139
109959,0.06763464859992128
109969,0.02546636024315997
109971,0.017529139446779453
109984,0.03060191534964387
109985,0.21823042245625424
109988,0.051875545599887954
109992,0.07906556439952586
110005,0.11315681668207096
110009,0.06443359237233423
110011,0.2384580733632936
110014,0.07204833661699167
110026,0.021549739353652814
110042,0.05256723310578585
110058,0.02112392841400296
110069,0.07907620912125263
110080,0.03244770786454703
110087,0.04904949861537048
110091,0.031443699212539665
110094,0.04605911503670932
110098,0.14608696749510675
110105,0.064661589693186
110117,0.030928526039672125
110136,0.1106320160343763
110138,0.24327689249530596
110149,0.11410104683102938
110164,0.09185387226325258
110202,0.08823737148769392
110212,0.01855931207779098
110226,0.018439764876607746
110236,0.037890497778647496
110249,0.017673051763192112
110257,0.039380969062383635
110258,0.022602403315601916
110277,0.027492069198990516
110282,0.07379232236229423
110284,0.03129212357667579
110286,0.057289406672601004
110289,0.02385057407661544
110304,0.057531389069849136
110319,0.0609801102286853
110324,0.09151629423312051
110326,0.03600471201490131
110335,0.0870742756953952
110337,0.06337118325113306
110338,0.044671977129094806
110343,0.04325226776759173
110345,0.034384181553150685
110347,0.1264211265440549
110355,0.02694139219885132
110359,0.02904087290255047
110360,0.06662945953536716
110364,0.06556638578401688
110371,0.11240679680610322
110372,0.04390707405827493
110376,0.08044658756798097
110379,0.14866335474193249
110380,0.07285375645484429
110393,0.07020491677959997
110401,0.25640802534427104
110406,0.023591475430856015
110411,0.08791811394936602
110416,0.03684332353065768
110420,0.025317367440948892
110443,0.03721768445008223
110465,0.03316349711611252
110468,0.07675287010105677
110469,0.09358666673415658
110471,0.1900091487944702
110487,0.20750577824436536
110491,0.10300904760595408
110504,0.06478208114707906
110547,0.054424334814645675
110550,0.02981011367036446
110559,0.18259236698835854
110578,0.1727975537476664
110582,0.11765719427727345
110590,0.05055015184397517
110598,0.03944457108912323
110601,0.238404009327327
110602,0.05092897756504109
110604,0.058095106733744434
110625,0.13456935214108762
110626,0.1985105219518689
110636,0.11805043444029345
110637,0.09083977159948735
110638,0.1174272234848329
110646,0.04707876329909592
110648,0.041837880136785174
110652,0.05457263845757411
110681,0.02963596489494263
110682,0.15890788433249012
110687,0.08659012667746169
110691,0.0189020565224908
110694,0.05293032750283427
110695,0.032071612488987905
110696,0.0650074837036129
110708,0.03319160636501197
110710,0.045001493877049964
110717,0.030350288114414793
110730,0.0515932979817882
110740,0.07078858704827044
110742,0.03472957636957559
110747,0.02741562325430796
110761,0.06492501202097309
110766,0.030100325080897914
110769,0.023627568019921517
110774,0.051556654197211255
110803,0.02783920579814287
110805,0.026997771831618222
110809,0.18781196648822565
110827,0.11102537577427085
110832,0.0575454150094715
110839,0.1115769035135358
110859,0.10803831321832352
110861,0.026338969355723676
110863,0.24182503008236883
110865,0.06992607219127389
110881,0.1075633590477871
110889,0.03267931497780511
110891,0.03747578819935537
110894,0.02108743893301462
110895,0.059406490560905294
110907,0.2585971169007233
110914,0.11589248544352873
110933,0.025378040432542437
110934,0.024179112874255317
110937,0.04183193237808947
110953,0.036628081001539144
110954,0.3314841521727258
110958,0.3399984338477156
110970,0.10200794338262986
110974,0.10936743635490866
110977,0.15281877987212344
110989,0.05835285186758593
110993,0.2815934765067034
110994,0.15815175982859953
111018,0.021998029961290803
111019,0.05244181034138481
111030,0.07464449873995466
111032,0.026803621184877585
111041,0.0362864820832123
111045,0.04797405759721343
111048,0.030207330973446068
111052,0.05905612720992504
111070,0.18721504870702682
111084,0.14680223676565934
111091,0.02467184751459223
111104,0.020514028016154432
111108,0.04790506637319506
111112,0.05859695118670372
111127,0.01903170608036916
111142,0.06509802303141426
111146,0.21233298211659568
111165,0.033229319510402776
111168,0.032819700246754166
111169,0.25304465945051763
111172,0.040479522073174706
111173,0.019191515138202313
111174,0.06152892537892774
111175,0.16652974742644244
111176,0.05005003456735664
111177,0.07468291466916437
111180,0.042489546615887316
111182,0.04246270431097954
111192,0.04563444293001095
111194,0.14316626753901426
111196,0.11034473643596787
111197,0.04865555770260671
111198,0.029497708435986505
111205,0.055394787494381564
111207,0.0705861773935568
111222,0.031634701235527855
111228,0.03791868838292114
111233,0.034348070973441544
111256,0.02727052574214755
111258,0.02291524519308587
111262,0.027836970595062616
111263,0.09517571495008113
111267,0.05284451108684468
111269,0.07649249487248169
111276,0.030877415064348365
111277,0.11838026169332247
111279,0.1637782518913295
111290,0.03986079767156404
111294,0.042303261533270645
111295,0.06801192821104475
111315,0.19268182300954387
111318,0.10872409706575134
111327,0.0370529249474314
111328,0.0989150525374847
111332,0.1367683284181359
111338,0.022166787256761404
111343,0.13718650366527124
111344,0.03522085726124958
111345,0.4134606448250673
111347,0.02241087445302445
111356,0.024748290150899237
111359,0.11714638986934336
111367,0.03397197715110418
111368,0.03511376178595542
111391,0.16851551116376146
111408,0.016539766274831485
111412,0.07195968463912297
111419,0.13261774571221344
111422,0.03882989460142601
111423,0.2916499937204924
111439,0.060300521556845045
111452,0.32090032816613784
111456,0.04286869185345306
111467,0.03561607994197635
111478,0.1821277676333552
111482,0.04029749020426112
111488,0.21567130104387813
111503,0.07490719836489626
111510,0.033747638403211634
111512,0.029211946702541933
111518,0.07865911075899609
111532,0.0942328364739004
111537,0.028396309548155106
111541,0.06094634178510438
111544,0.08389815932180981
111550,0.024446889704308254
111554,0.1342260214587965
111560,0.18415540778835748
111566,0.023308832609820612
111567,0.1329673528827265
111592,0.03536930153135593
111618,0.06950211693608752
111620,0.06195776580443657
111627,0.028990974572481967
111641,0.2378333104006337
111646,0.19177399224227895
111652,0.04399675362402765
111657,0.11943097589652772
111664,0.1202718415082529
111665,0.0364290861890027
111669,0.04080371888607942
111673,0.027704102755802498
111687,0.033056088709434765
111688,0.05847349227411473
111689,0.02612912679679076
111694,0.07109739975158776
111695,0.03684909323179861
111698,0.059891714397412414
111703,0.018167099666974492
111709,0.026173002505746393
111712,0.02399044007209778
111715,0.08123625766064212
111724,0.07038934792717191
111730,0.029737260314399005
111747,0.02979458563049564
111760,0.029366177994720057
111761,0.028233996671931386
111763,0.04144886508026773
111776,0.028174517436657998
111777,0.020406151792233235
111781,0.015552989814896102
111793,0.02703943883243668
