SK_ID_CURR,TARGET
108274,0.0471950288300375
108280,0.26732208876193364
108289,0.08799805024150757
108292,0.07880281707756072
108295,0.0462878938821489
108327,0.043380218869749736
108332,0.07119340738200992
108346,0.04942339475759239
108349,0.06658880251760331
108353,0.06165380432192836
108362,0.049143172593145136
108363,0.059706957333054075
108377,0.1821055111356782
108378,0.1507294890926971
108381,0.036077277873193855
108383,0.09789506071393655
108390,0.07685228758565217
108407,0.04730588501793777
108408,0.037511165140299334
108411,0.11149888464190416
108412,0.060409355797812314
108419,0.07158727723965454
108436,0.17685299627102527
108437,0.13934062062832892
108438,0.05206441813428317
108441,0.08351053946357138
108448,0.04437228004921791
108449,0.07321897483779895
108466,0.05742878263183454
108467,0.06191346591061702
108473,0.07295813126479392
108474,0.042657301149852785
108476,0.06199709535576851
108479,0.047064023279128606
108486,0.034656792675104325
108493,0.038990605478222765
108501,0.04471067350450606
108506,0.1412435929006098
108510,0.08871356544098284
108511,0.06907221309673846
108514,0.13755524779002806
108517,0.05853643991816854
108519,0.08229564230868408
108522,0.05098970542537915
108548,0.15040159489163987
108554,0.053034668568092275
108555,0.12566950104963395
108559,0.05753085377392945
108562,0.049860445260226
108571,0.07697366135230656
108572,0.05930410140068851
108579,0.04774151904169166
108583,0.04598384289561229
108584,0.040584060280473844
108592,0.0572333021628779
108602,0.03546198495908689
108609,0.04875740704780899
108613,0.14683891541122746
108616,0.12856059096783265
108618,0.05054700794907911
108620,0.041649831277872425
108643,0.042051222239716815
108649,0.06020448510829245
108654,0.08505396212150382
108655,0.04642437492223566
108656,0.06943403046987294
108667,0.07026967541709334
108668,0.10460139910760012
108682,0.0739095551843262
108690,0.0551967261243342
108691,0.11382329864731619
108692,0.07908980555732392
108695,0.049767547583333814
108699,0.06165793661456577
108710,0.11393578235401913
108718,0.12930141492715458
108739,0.07109269168257587
108740,0.03678480348113053
108741,0.026764854968709628
108742,0.05237696910680304
108763,0.03717167444200158
108767,0.11881700556435382
108769,0.1021574935861017
108779,0.1391803522881059
108788,0.0364546383585519
108801,0.05517175244932737
108802,0.07771458425648463
108810,0.093944519567913
108811,0.041251356284880906
108813,0.05730667556947291
108814,0.08846091334091905
108825,0.06239977367858433
108826,0.10275005526181194
108830,0.08854133047006635
108834,0.03953371549778125
108852,0.08038952483504222
108887,0.08822277265064359
108901,0.08412188017458577
108908,0.025889919608296705
108910,0.07755309977508308
108920,0.04711543301139912
108922,0.06484085466342582
108929,0.1725151050967391
108930,0.08161017045109367
108937,0.09414165780762278
108938,0.042648291106768474
108943,0.12566851502987708
108948,0.06274295230450035
108953,0.09732276292137333
108956,0.1188132719384162
108965,0.055997708848285865
108985,0.11194164796762597
108986,0.10140217192611257
108987,0.053042915107877335
108990,0.038478834855676936
108991,0.06164231231061463
108993,0.17100054857037966
109000,0.08260495170956363
109001,0.13140435007179177
109012,0.2057678084410826
109014,0.09650297905376902
109015,0.10455516023275498
109021,0.059773327338372394
109037,0.07385994347767279
109042,0.12053052209726002
109044,0.06879824920890794
109046,0.20666976495269473
109064,0.028430815248488107
109084,0.0919247056493091
109086,0.08889899162651584
109092,0.031276030767676474
109093,0.08752458254369727
109100,0.15631105349502816
109101,0.031973288798315964
109110,0.04940889667658186
109114,0.0972149683394382
109126,0.05327951859436659
109152,0.03452480961744404
109162,0.08627262392166905
109167,0.09040201178560604
109168,0.06533623279740301
109169,0.04128658960542486
109179,0.06963801416549587
109184,0.0602878389315232
109191,0.12358908530463705
109192,0.05148374329240871
109193,0.03687177622265368
109196,0.08300779782344603
109206,0.06124858474199971
109210,0.02934318252709429
109244,0.09608812870885614
109249,0.05098168410462259
109273,0.04270136303340951
109276,0.11040239243937343
109281,0.058058477636221066
109287,0.09424240909405206
109297,0.10635229288688818
109298,0.1618930874428233
109306,0.046187332230427994
109309,0.07876845125097388
109321,0.13658950139506984
109328,0.1405911298831207
109336,0.05548576934887506
109342,0.07714348555293439
109346,0.042054757933504355
109347,0.09177379624121401
109348,0.09214603571275
109362,0.060583573700314114
109363,0.05634408357192131
109367,0.056077298637055496
109370,0.06053834163160778
109393,0.08302816744905038
109405,0.0519192430815247
109413,0.08917705185713598
109414,0.2090993660587966
109421,0.07303444423468736
109427,0.08466626402119799
109428,0.09134252751139073
109429,0.1208802542147741
109437,0.03437753157712987
109443,0.049236838600068174
109461,0.09826354030895787
109468,0.11568879721993466
109469,0.04982829300268028
109471,0.08285375609882191
109479,0.08524203513691743
109484,0.039883357667492236
109501,0.07932482180519088
109505,0.08850284625781692
109535,0.05206986904842617
109539,0.032447128002357835
109544,0.11414292240913403
109545,0.043690416901908155
109551,0.11098001342064526
109553,0.06174644926742712
109555,0.05416600844423172
109561,0.06561059508896801
109580,0.03254103457977889
109583,0.18292303758267064
109593,0.0813300864789942
109604,0.1220814492362404
109620,0.06658569113780334
109635,0.03284074702835533
109637,0.10337344192742483
109638,0.1155335973983653
109642,0.046279550982504844
109649,0.04269785306427887
109652,0.09520316951556296
109656,0.1106890014969478
109663,0.04689251337120496
109696,0.08051641393199725
109700,0.09455764592229353
109709,0.06375264148594177
109735,0.06793540307187546
109740,0.07753586621732665
109741,0.11063317760173681
109749,0.10854550478909142
109764,0.03881772277027886
109771,0.09816274459670228
109772,0.033831609307695625
109773,0.1468079683590511
109798,0.06666515858859597
109802,0.12174012429079754
109804,0.06758550686183436
109813,0.058117693562717086
109818,0.08828185230014553
109848,0.07387119447270203
109850,0.059514630621013906
109851,0.055991030341411105
109855,0.05838793591079193
109871,0.07750907785988025
109877,0.10580619399357105
109883,0.07794290295991174
109886,0.030629996549857215
109905,0.05812918081016825
109936,0.135270166628524
109950,0.11150912349311955
109958,0.061951381765730104
109959,0.07045029802577493
109969,0.046990878873272815
109971,0.03486820317755956
109984,0.030255828547922813
109985,0.16897931792152865
109988,0.08650358359509491
109992,0.08293117108008485
110005,0.06327910863340253
110009,0.05334324819993487
110011,0.1620912860963559
110014,0.06942380471245507
110026,0.043989262239387414
110042,0.050186788424236566
110058,0.03086552458848825
110069,0.0822778809609583
110080,0.04764564489300501
110087,0.04883370989820872
110091,0.04645754757821398
110094,0.045453127053047056
110098,0.14689717365014193
110105,0.07029473715504152
110117,0.047005632070194606
110136,0.08495399855666169
110138,0.18602503370143222
110149,0.10088037667905332
110164,0.09066423529905814
110202,0.14752517451040714
110212,0.028989615484158383
110226,0.03876262256682408
110236,0.061544458604767684
110249,0.02690678243079833
110257,0.05677720001850745
110258,0.0346370622479788
110277,0.03976603661248185
110282,0.0794753435487963
110284,0.07901573852994333
110286,0.07063730839382423
110289,0.048433933667293205
110304,0.06717503923914951
110319,0.07728581686674045
110324,0.07690659122152009
110326,0.04269351955454639
110335,0.07725330750876001
110337,0.07220973870748894
110338,0.06914274702581742
110343,0.05684562080232299
110345,0.0627141250852822
110347,0.1230293294179176
110355,0.04316957300102217
110359,0.049983922704194626
110360,0.08593795189147127
110364,0.08990279765692999
110371,0.1176323843984962
110372,0.047631205582564395
110376,0.11353377400599157
110379,0.11336085467475608
110380,0.05301865106254173
110393,0.07637836495619493
110401,0.1711579402208198
110406,0.031052874111610992
110411,0.07773679297921184
110416,0.04213943618212428
110420,0.05171865635392253
110443,0.05105524480194946
110465,0.03735693815392062
110468,0.07934243081912265
110469,0.0651898536998784
110471,0.1516968336132649
110487,0.11972752400840828
110491,0.10621137318348918
110504,0.10927945608148962
110547,0.07295504577618306
110550,0.03753400915930971
110559,0.1358352802210539
110578,0.09438811744039301
110582,0.09609472673823864
110590,0.07968846759889199
110598,0.047127605324532355
110601,0.16569200869470876
110602,0.05831545736950241
110604,0.05730026652698554
110625,0.14596771379466567
110626,0.1881303908423607
110636,0.08083103091530584
110637,0.0667363148642375
110638,0.09015474836133515
110646,0.04931027566784314
110648,0.10616689382645958
110652,0.06394481630623701
110681,0.052001455524580846
110682,0.09487833474367303
110687,0.1278778910140174
110691,0.04332873171543668
110694,0.07224255646151116
110695,0.051758580828170815
110696,0.0748169386548807
110708,0.07271781821925864
110710,0.03942789347799
110717,0.05387691385149767
110730,0.05377727370866967
110740,0.12373677589876751
110742,0.04465512492878801
110747,0.06165246088027208
110761,0.06491550121825417
110766,0.053378823221568915
110769,0.033942076839927914
110774,0.0691118887872349
110803,0.059374832970149144
110805,0.04632995795003952
110809,0.10114425439709372
110827,0.08970388283654063
110832,0.08470199724438701
110839,0.09993721893977048
110859,0.11244344874268364
110861,0.04182983795706194
110863,0.12835597708709406
110865,0.10065759483881478
110881,0.07740177730032648
110889,0.05578176478719284
110891,0.051745492598411436
110894,0.030441243457740394
110895,0.07104229874649953
110907,0.16446252889614524
110914,0.12835737989293974
110933,0.04874041116492057
110934,0.05834110501387909
110937,0.05960447692747926
110953,0.048569925553380314
110954,0.16850954801063664
110958,0.22391638164277278
110970,0.09686834645327258
110974,0.10728784717165586
110977,0.10527156687543508
110989,0.07522662555239296
110993,0.1838775428973329
110994,0.0930782830699687
111018,0.03739284330075052
111019,0.08004684427337654
111030,0.06879602219964462
111032,0.0792012888648501
111041,0.05477945864134552
111045,0.07108608115424758
111048,0.06101524703575847
111052,0.08611105884280199
111070,0.1286112860994443
111084,0.13942309423483026
111091,0.04693802306728349
111104,0.05038219769940745
111108,0.05451142051020689
111112,0.0662967584767781
111127,0.06651154344696639
111142,0.057926361881605895
111146,0.23436173264753113
111165,0.05304221619881405
111168,0.04461400793951966
111169,0.20653877288474043
111172,0.03709917893125528
111173,0.030634544125260888
111174,0.06421876473112274
111175,0.08039742662392163
111176,0.067704516935242
111177,0.10255447319565249
111180,0.06650191442769315
111182,0.06474745913382914
111192,0.049778294839724915
111194,0.09701938183609443
111196,0.11598798089810293
111197,0.05352073637469245
111198,0.05814615896547006
111205,0.065944828816855
111207,0.1055091386028243
111222,0.04479523970905323
111228,0.04929066296184714
111233,0.07988715672437668
111256,0.0717370567611874
111258,0.038378822147021825
111262,0.04579317358987741
111263,0.06570138431567935
111267,0.1164565304242282
111269,0.047423877987647
111276,0.056066549307343685
111277,0.14361832186150283
111279,0.08728676413362763
111290,0.04725251521940179
111294,0.048319192856859934
111295,0.08037088437135484
111315,0.1824813668848983
111318,0.12942896745876084
111327,0.08874246298028902
111328,0.11809860896864904
111332,0.1018799550717154
111338,0.04393910220643593
111343,0.09156226753502343
111344,0.07392448232674735
111345,0.21647017177251593
111347,0.03646081303829332
111356,0.03820925625720985
111359,0.09864340876692149
111367,0.03874798997761094
111368,0.0419559167947211
111391,0.11175141040466324
111408,0.039263462943273646
111412,0.08995343653560252
111419,0.1410503837738134
111422,0.04079218998479343
111423,0.19692853722903786
111439,0.07490495263024478
111452,0.17745720794342046
111456,0.052345522125136205
111467,0.04181175769492528
111478,0.17480413906763523
111482,0.04471404414751231
111488,0.17849046388800147
111503,0.07444381482253987
111510,0.043430014946991606
111512,0.03241418627547616
111518,0.09752215585870963
111532,0.07529758324711976
111537,0.03865724383717083
111541,0.11695907798839363
111544,0.10105087881064677
111550,0.043698987061717084
111554,0.10565287325137968
111560,0.16906850046279856
111566,0.03756300212653259
111567,0.07537284699386838
111592,0.04960123770223262
111618,0.07725704752530263
111620,0.09276803057688174
111627,0.05335009449832674
111641,0.11028831370826
111646,0.16352676063451763
111652,0.050767399174275404
111657,0.08689170402865748
111664,0.07736982308348528
111665,0.04986027430857496
111669,0.0686802641704495
111673,0.04347806006788486
111687,0.040521610182517424
111688,0.06096497986902569
111689,0.03915880423020536
111694,0.08749730867261764
111695,0.05681332299915904
111698,0.09820790154369773
111703,0.02727876760046494
111709,0.04772906577258893
111712,0.04853395227591219
111715,0.06638937145777046
111724,0.08242994365563122
111730,0.05983725186920547
111747,0.05034881224202044
111760,0.04372940913045337
111761,0.03906199779059619
111763,0.08068901717534774
111776,0.06462903708137399
111777,0.03284258438388353
111781,0.059457874478180676
111793,0.0617144497855638
111804,0.0707735288486621
111810,0.15017667652733996
111816,0.060349238732883385
111818,0.08257493629388574
111830,0.05885456424191553
111832,0.07608930644751256
111841,0.0517637393465157
